2026-05-11 13:14:54 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:15:00 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:15:01 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:01 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:02 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:05 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24050call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:05 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 13:15:05 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23950
2026-05-11 13:15:05 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 13:15:05 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:15:06 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:11 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:15:12 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:14 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:14 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:16 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24050put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:16 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 13:15:16 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23950
2026-05-11 13:15:16 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 13:15:16 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:15:21 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:15:22 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:24 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:24 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:26 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:27 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24050put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:27 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 13:15:27 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23950
2026-05-11 13:15:27 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 13:15:27 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:15:32 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:15:34 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:36 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:37 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:37 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:38 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24050call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:38 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 13:15:38 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23950
2026-05-11 13:15:38 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 13:15:38 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:15:44 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:15:45 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:46 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:47 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:48 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:49 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 13:15:49 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23950
2026-05-11 13:15:49 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 13:15:49 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:15:55 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:15:56 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:56 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:58 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:15:59 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:00 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24050put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:00 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 13:16:00 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23950
2026-05-11 13:16:00 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 13:16:00 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:16:05 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:16:06 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:07 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:09 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:10 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:10 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24050put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:10 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 13:16:10 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23950
2026-05-11 13:16:10 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 13:16:10 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:16:15 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:15 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:16:17 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:18 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:20 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:21 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24050put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:21 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 13:16:21 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23950
2026-05-11 13:16:21 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 13:16:21 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:16:26 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:16:27 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:27 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:29 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:30 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:31 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24050call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:31 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 13:16:31 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23950
2026-05-11 13:16:31 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 13:16:31 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:16:37 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:16:38 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:39 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:40 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:42 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24050put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:42 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 13:16:42 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23950
2026-05-11 13:16:42 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 13:16:42 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:16:47 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:16:48 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:49 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:50 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:50 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:51 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:16:52 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 13:16:52 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23950
2026-05-11 13:16:52 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 13:16:52 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:16:58 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:16:59 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:17:02 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:17:03 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 13:17:03 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23950
2026-05-11 13:17:03 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 13:17:03 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:17:08 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:17:09 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23850call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:17:11 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:17:11 | WARNING  | nifty_bot.breeze          | Spot fetch failed, using cache: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:17:12 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23950put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:17:13 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24000put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:17:14 | WARNING  | nifty_bot.breeze          | Chain fetch failed 24050put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:17:14 | INFO     | nifty_bot.breeze          | Options chain fetched: 0 contracts
2026-05-11 13:17:14 | INFO     | nifty_bot.breeze_feed     | BreezeFeed: chain built — 0 contracts, ATM=23950
2026-05-11 13:17:14 | INFO     | nifty_bot.strategy        | ATMStraddle legs: []
2026-05-11 13:17:14 | ERROR    | nifty_bot.strategy        | No legs returned by strategy — aborting entry
2026-05-11 13:17:19 | INFO     | nifty_bot.strategy        | Entering atm_straddle | ATM=23950 | Expiry=2026-05-14
2026-05-11 13:17:21 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900call: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
2026-05-11 13:17:22 | WARNING  | nifty_bot.breeze          | Chain fetch failed 23900put: Error in get_quotes(): Expecting value: line 1 column 1 (char 0)
